latitude,longitude,landslide_probability
27.83726366363796,84.42006358183933,0.5214761904761904
27.838263663637957,84.42006358183933,0.5233333333333333
27.83926366363796,84.42006358183933,0.4971428571428571
27.84026366363796,84.42006358183933,0.4826666666666666
27.841263663637957,84.42006358183933,0.5564761904761905
27.84226366363796,84.42006358183933,0.5541428571428572
27.84326366363796,84.42006358183933,0.5363333333333333
27.844263663637957,84.42006358183933,0.6491666666666666
27.84526366363796,84.42006358183933,0.6803333333333333
27.84626366363796,84.42006358183933,0.6344761904761905
27.847263663637957,84.42006358183933,0.6118095238095238
27.84826366363796,84.42006358183933,0.5808095238095238
27.84926366363796,84.42006358183933,0.534142857142857
27.850263663637957,84.42006358183933,0.6201428571428572
27.85126366363796,84.42006358183933,0.6168095238095238
27.85226366363796,84.42006358183933,0.5924761904761905
27.853263663637957,84.42006358183933,0.5944761904761904
27.85426366363796,84.42006358183933,0.5684761904761904
27.85526366363796,84.42006358183933,0.5358947368421052
27.856263663637957,84.42006358183933,0.5258947368421052
27.85726366363796,84.42006358183933,0.6389899749373433
27.85826366363796,84.42006358183933,0.7519423558897241
27.859263663637957,84.42006358183933,0.5902280701754385
27.86026366363796,84.42006358183933,0.6023333333333333
27.861263663637956,84.42006358183933,0.574
27.862263663637957,84.42006358183933,0.675
27.86326366363796,84.42006358183933,0.6096666666666666
27.864263663637956,84.42006358183933,0.6599425287356321
27.86526366363796,84.42006358183933,0.5849425287356322
27.86626366363796,84.42006358183933,0.5787520525451559
27.867263663637956,84.42006358183933,0.5787520525451559
27.86826366363796,84.42006358183933,0.5649425287356322
27.86926366363796,84.42006358183933,0.5649425287356322
27.705263663637957,84.42106358183932,0.5298444722918406
27.70626366363796,84.42106358183932,0.5302830687830687
27.707263663637956,84.42106358183932,0.3774259259259259
27.70826366363796,84.42106358183932,0.3794259259259259
27.70926366363796,84.42106358183932,0.3247592592592593
27.710263663637956,84.42106358183932,0.3850925925925925
27.71126366363796,84.42106358183932,0.3009873294346978
27.71226366363796,84.42106358183932,0.3413206627680312
27.713263663637957,84.42106358183932,0.3573206627680311
27.71426366363796,84.42106358183932,0.3331539961013645
27.71526366363796,84.42106358183932,0.3019873294346978
27.716263663637957,84.42106358183932,0.2560111389585074
27.71726366363796,84.42106358183932,0.2981539961013645
27.71826366363796,84.42106358183932,0.3933471177944861
27.719263663637957,84.42106358183932,0.2613471177944862
27.72026366363796,84.42106358183932,0.3258444722918407
27.72126366363796,84.42106358183932,0.309177805625174
27.722263663637957,84.42106358183932,0.407609022556391
27.72326366363796,84.42106358183932,0.4109423558897242
27.72426366363796,84.42106358183932,0.4109423558897242
27.725263663637957,84.42106358183932,0.4209423558897242
27.72626366363796,84.42106358183932,0.3976090225563909
27.72726366363796,84.42106358183932,0.4342756892230575
27.728263663637957,84.42106358183932,0.4985614035087719
27.72926366363796,84.42106358183932,0.4807836257309942
27.73026366363796,84.42106358183932,0.506109022556391
27.731263663637957,84.42106358183932,0.4627756892230576
27.73226366363796,84.42106358183932,0.4627756892230576
27.734263663637957,84.42106358183932,0.4142756892230577
27.73526366363796,84.42106358183932,0.4459423558897243
27.736263663637956,84.42106358183932,0.4459423558897243
27.737263663637957,84.42106358183932,0.3678682818156503
27.73826366363796,84.42106358183932,0.3478682818156502
27.745263663637957,84.42106358183932,0.3899873294346978
27.74626366363796,84.42106358183932,0.4166539961013644
27.74926366363796,84.42106358183932,0.4239873294346978
27.75026366363796,84.42106358183932,0.4667592592592592
27.751263663637957,84.42106358183932,0.4717592592592592
27.75226366363796,84.42106358183932,0.4254873294346978
27.75326366363796,84.42106358183932,0.4826539961013645
27.754263663637957,84.42106358183932,0.5099873294346978
27.75526366363796,84.42106358183932,0.4953206627680311
27.75626366363796,84.42106358183932,0.4073206627680312
27.757263663637957,84.42106358183932,0.4073206627680312
27.75826366363796,84.42106358183932,0.3593947368421052
27.75926366363796,84.42106358183932,0.4014423558897244
27.760263663637957,84.42106358183932,0.3180614035087719
27.76126366363796,84.42106358183932,0.424061403508772
27.76226366363796,84.42106358183932,0.3023206627680312
27.763263663637957,84.42106358183932,0.3423206627680312
27.76426366363796,84.42106358183932,0.3867756892230576
27.76526366363796,84.42106358183932,0.3988471177944862
27.766263663637957,84.42106358183932,0.4250852130325815
27.76726366363796,84.42106358183932,0.399047619047619
27.768263663637956,84.42106358183932,0.3757142857142856
27.76926366363796,84.42106358183932,0.3923809523809524
27.77026366363796,84.42106358183932,0.3923809523809524
27.771263663637956,84.42106358183932,0.4198809523809524
27.77226366363796,84.42106358183932,0.4423809523809524
27.77326366363796,84.42106358183932,0.4357142857142857
27.774263663637957,84.42106358183932,0.3865476190476191
27.77526366363796,84.42106358183932,0.4268333333333334
27.77626366363796,84.42106358183932,0.406
27.777263663637957,84.42106358183932,0.44
27.77826366363796,84.42106358183932,0.4626666666666666
27.77926366363796,84.42106358183932,0.4516666666666666
27.780263663637957,84.42106358183932,0.39
27.78126366363796,84.42106358183932,0.5062280701754386
27.78226366363796,84.42106358183932,0.5102280701754386
27.783263663637957,84.42106358183932,0.6178947368421053
27.78426366363796,84.42106358183932,0.6633333333333331
27.78526366363796,84.42106358183932,0.6888095238095238
27.786263663637957,84.42106358183932,0.6531428571428571
27.78726366363796,84.42106358183932,0.6591428571428571
27.78826366363796,84.42106358183932,0.6566666666666666
27.789263663637957,84.42106358183932,0.6247936507936507
27.79026366363796,84.42106358183932,0.6452380952380952
27.79126366363796,84.42106358183932,0.6219047619047618
27.792263663637957,84.42106358183932,0.6439999999999999
27.79326366363796,84.42106358183932,0.5851647509578544
27.79426366363796,84.42106358183932,0.5981907249838284
27.795263663637957,84.42106358183932,0.6098573916504951
27.79626366363796,84.42106358183932,0.6402383440314474
27.79726366363796,84.42106358183932,0.619762153555257
27.798263663637957,84.42106358183932,0.5909742747673782
27.79926366363796,84.42106358183932,0.496031746031746
27.800263663637956,84.42106358183932,0.530031746031746
27.80126366363796,84.42106358183932,0.5533650793650793
27.80226366363796,84.42106358183932,0.4602380952380953
27.803263663637956,84.42106358183932,0.4688095238095238
27.80426366363796,84.42106358183932,0.4508095238095238
27.80526366363796,84.42106358183932,0.4948095238095238
27.806263663637957,84.42106358183932,0.4278095238095238
27.80726366363796,84.42106358183932,0.4428095238095237
27.80826366363796,84.42106358183932,0.4804761904761905
27.809263663637957,84.42106358183932,0.5481428571428572
27.81026366363796,84.42106358183932,0.6366232492997199
27.81126366363796,84.42106358183932,0.6031232492997199
27.812263663637957,84.42106358183932,0.6417899159663866
27.81326366363796,84.42106358183932,0.6491232492997199
27.81426366363796,84.42106358183932,0.6381428571428571
27.815263663637957,84.42106358183932,0.6161428571428571
27.81626366363796,84.42106358183932,0.6094761904761904
27.81726366363796,84.42106358183932,0.6233333333333333
27.818263663637957,84.42106358183932,0.6610476190476191
27.81926366363796,84.42106358183932,0.640142857142857
27.82026366363796,84.42106358183932,0.6514285714285714
27.821263663637957,84.42106358183932,0.588095238095238
27.82226366363796,84.42106358183932,0.6141428571428571
27.82326366363796,84.42106358183932,0.5821428571428571
27.824263663637957,84.42106358183932,0.5195714285714286
27.82526366363796,84.42106358183932,0.4995714285714285
27.82626366363796,84.42106358183932,0.5701428571428572
27.827263663637957,84.42106358183932,0.5851428571428571
27.82826366363796,84.42106358183932,0.5912380952380952
27.82926366363796,84.42106358183932,0.5752380952380952
27.830263663637957,84.42106358183932,0.3928571428571429
27.83126366363796,84.42106358183932,0.3661904761904762
27.832263663637956,84.42106358183932,0.4464761904761905
27.83326366363796,84.42106358183932,0.4464761904761905
27.83426366363796,84.42106358183932,0.4048095238095238
27.835263663637956,84.42106358183932,0.4638095238095238
27.83626366363796,84.42106358183932,0.4641428571428572
27.83726366363796,84.42106358183932,0.4431428571428572
27.838263663637957,84.42106358183932,0.5461428571428572
27.83926366363796,84.42106358183932,0.550142857142857
27.84026366363796,84.42106358183932,0.4966666666666666
27.841263663637957,84.42106358183932,0.5364761904761904
27.84226366363796,84.42106358183932,0.5594761904761905
27.84326366363796,84.42106358183932,0.5411666666666668
27.844263663637957,84.42106358183932,0.6578333333333333
27.84526366363796,84.42106358183932,0.6553333333333333
27.84626366363796,84.42106358183932,0.6118095238095238
27.847263663637957,84.42106358183932,0.6018095238095238
27.84826366363796,84.42106358183932,0.6034761904761905
27.84926366363796,84.42106358183932,0.6128095238095238
27.850263663637957,84.42106358183932,0.6234761904761904
27.85126366363796,84.42106358183932,0.6368095238095238
27.85226366363796,84.42106358183932,0.5798095238095238
27.853263663637957,84.42106358183932,0.6018095238095237
27.85426366363796,84.42106358183932,0.5818095238095237
27.85526366363796,84.42106358183932,0.5192280701754385
27.856263663637957,84.42106358183932,0.5158947368421052
27.85726366363796,84.42106358183932,0.6309899749373433
27.85826366363796,84.42106358183932,0.7619423558897244
27.859263663637957,84.42106358183932,0.5702280701754385
27.86026366363796,84.42106358183932,0.5793333333333333
27.861263663637956,84.42106358183932,0.5863333333333332
27.862263663637957,84.42106358183932,0.6046666666666666
27.86326366363796,84.42106358183932,0.5913333333333332
27.864263663637956,84.42106358183932,0.6482758620689654
27.86526366363796,84.42106358183932,0.6049425287356321
27.86626366363796,84.42106358183932,0.6487520525451561
27.867263663637956,84.42106358183932,0.5654187192118227
27.86826366363796,84.42106358183932,0.6282758620689655
27.86926366363796,84.42106358183932,0.6049425287356323
27.705263663637957,84.42206358183932,0.5163682818156502
27.70626366363796,84.42206358183932,0.4467016151489835
27.707263663637956,84.42206358183932,0.3116539961013645
27.70826366363796,84.42206358183932,0.3220925925925925
27.70926366363796,84.42206358183932,0.2997592592592592
27.710263663637956,84.42206358183932,0.3167592592592592
27.71126366363796,84.42206358183932,0.2563206627680311
27.71226366363796,84.42206358183932,0.3009873294346978
27.713263663637957,84.42206358183932,0.3631539961013644
27.71426366363796,84.42206358183932,0.3681539961013644
27.71526366363796,84.42206358183932,0.3114873294346978
27.716263663637957,84.42206358183932,0.259177805625174
27.71726366363796,84.42206358183932,0.2631778056251741
27.71826366363796,84.42206358183932,0.3485852130325814
27.719263663637957,84.42206358183932,0.3959185463659147
27.72026366363796,84.42206358183932,0.3858444722918406
27.72126366363796,84.42206358183932,0.3958444722918406
27.722263663637957,84.42206358183932,0.4365852130325813
27.72326366363796,84.42206358183932,0.3974185463659146
27.72426366363796,84.42206358183932,0.4409423558897243
27.725263663637957,84.42206358183932,0.4609423558897243
27.72626366363796,84.42206358183932,0.4042756892230576
27.72726366363796,84.42206358183932,0.4641169590643275
27.73026366363796,84.42206358183932,0.3952756892230576
27.731263663637957,84.42206358183932,0.378609022556391
27.73226366363796,84.42206358183932,0.4019423558897243
27.736263663637956,84.42206358183932,0.5052756892230577
27.737263663637957,84.42206358183932,0.4990349484823169
27.74926366363796,84.42206358183932,0.3993206627680311
27.75026366363796,84.42206358183932,0.4683206627680312
27.751263663637957,84.42206358183932,0.4433206627680311
27.75226366363796,84.42206358183932,0.4214873294346978
27.75326366363796,84.42206358183932,0.4886539961013645
27.754263663637957,84.42206358183932,0.3646539961013645
27.75526366363796,84.42206358183932,0.4313206627680311
27.75626366363796,84.42206358183932,0.3096539961013645
27.757263663637957,84.42206358183932,0.3063206627680312
27.75826366363796,84.42206358183932,0.3477280701754386
27.75926366363796,84.42206358183932,0.3994423558897243
27.760263663637957,84.42206358183932,0.2549185463659148
27.76126366363796,84.42206358183932,0.2349185463659147
27.76226366363796,84.42206358183932,0.3675852130325815
27.763263663637957,84.42206358183932,0.4318709273182957
27.76426366363796,84.42206358183932,0.3790137844611528
27.76526366363796,84.42206358183932,0.3765137844611528
27.766263663637957,84.42206358183932,0.4250852130325815
27.76726366363796,84.42206358183932,0.4634185463659148
27.768263663637956,84.42206358183932,0.4334185463659147
27.76926366363796,84.42206358183932,0.3823809523809524
27.77026366363796,84.42206358183932,0.4457142857142857
27.771263663637956,84.42206358183932,0.4190476190476191
27.77226366363796,84.42206358183932,0.429047619047619
27.77326366363796,84.42206358183932,0.4232142857142857
27.774263663637957,84.42206358183932,0.3457142857142857
27.77526366363796,84.42206358183932,0.4226666666666667
27.77626366363796,84.42206358183932,0.4093333333333334
27.777263663637957,84.42206358183932,0.4666666666666666
27.77826366363796,84.42206358183932,0.4683333333333334
27.77926366363796,84.42206358183932,0.4626666666666666
27.780263663637957,84.42206358183932,0.4133333333333333
27.78126366363796,84.42206358183932,0.5645614035087719
27.78226366363796,84.42206358183932,0.5285614035087719
27.783263663637957,84.42206358183932,0.5858947368421052
27.78426366363796,84.42206358183932,0.6302280701754386
27.78526366363796,84.42206358183932,0.611704260651629
27.786263663637957,84.42206358183932,0.6588095238095238
27.78726366363796,84.42206358183932,0.5824761904761905
