Bulk_Density,CEC,Clay_Content,Coarse_Fragments,Dist_Fault,Dist_River,Dist_Road,Geology_Nepal_ID,Geology_geo8apg_ID,LULC,NDVI,Nitrogen,Sand_Content,Silt_Content,Soil_Organic_Carbon,Soil_pH,aspect,date,elevation,precipitation,rainfall_360d,rainfall_7d,slope,longitude,latitude
116.0,205.0,208.0,170.0,56181.08900825509,202.5177238952469,260.52936462863784,016,2482,30,6758.913043478261,5557.0,331.0,461.0,327.0,57.0,249.37953791838774,2016-07-18,874,0.0,1438.7832734584808,49.238616943359375,32.761693296674494,86.1424,27.5072
115.0,178.0,207.0,154.0,28660.483666092947,323.2078335917942,53.57661543101995,013,2482,10,5592.391304347826,3538.0,279.0,514.0,350.0,57.0,5.868418068786008,2014-07-18,462,0.0,1556.7871479988098,123.31903839111328,28.236275641760987,84.8051,27.8126
128.0,176.0,242.0,171.0,23842.906270695377,246.78531763128498,29.0125258529336,013,2482,10,5187.521739130435,2497.0,331.0,427.0,384.0,58.0,77.53084198455542,2010-07-29,330,21.9172420501709,1565.3387501239777,67.36655569076538,12.676001493508545,84.69570744,27.80766085
114.0,253.0,270.0,175.0,23986.39545902111,394.45563282105076,99.19207081682448,039,0,10,6197.478260869565,5115.0,260.0,470.0,378.0,55.0,103.73741291237668,2016-07-25,1852,35.320777893066406,1608.5478847026825,142.2474594116211,28.605199411949563,85.225,27.6019
114.0,213.0,232.0,154.0,43150.38577153236,1893.8627779540698,128.83838782402833,045,0,30,5497.95652173913,3275.0,373.0,396.0,410.0,57.0,189.34396540248798,2011-07-03,1755,16.03272247314453,1295.7046406269073,32.06544494628906,33.925698166198785,86.65683342,27.20517346
105.0,213.0,203.0,181.0,57671.39699979641,1417.5282996902276,226.61855514585125,026,2482,30,6017.478260869565,6378.0,351.0,445.0,450.0,56.0,58.401914041015296,2011-07-03,1579,0.0,1497.110763311386,104.42939376831055,15.538951877045081,86.77497513,27.30669194
109.0,229.0,237.0,259.0,52784.78785071746,1306.541383927563,395.4003901855961,026,2482,30,4438.869565217391,5337.0,432.0,331.0,483.0,57.0,186.41852020124733,2011-07-03,2159,0.0,1333.7528986930847,83.26192283630371,18.045483420103825,86.77220558,27.26132994
125.0,178.0,273.0,184.0,9879.730474949933,1457.211840713719,249.80713593254598,026,0,50,6445.565217391304,4129.0,379.0,349.0,332.0,59.0,35.957908750397046,2016-10-13,1026,0.0,1387.836419582367,38.514620780944824,18.77673781278636,87.3215,26.8772
101.0,228.0,250.0,251.0,47124.19473843353,930.9131538483998,1333.2597943510282,043,0,10,6167.260869565217,5903.0,411.0,339.0,563.0,55.0,165.96956895252976,2011-07-03,1952,0.0,1364.068747162819,41.7723503112793,24.25203231153529,86.91913823,27.21819015
122.0,109.0,188.0,126.0,5316.393984252876,1002.6380942319993,257.84979091055743,004,0,10,5999.347826086957,2271.0,400.0,412.0,297.0,59.0,129.88575178197985,2010-08-21,308,25.091604232788086,1699.5440559387207,136.28934860229492,39.795765501095794,83.85213651,27.58124358
123.0,183.0,221.0,145.0,40218.70781395977,29.54392794622474,407.1446868652052,014,2482,30,5300.782608695652,2799.0,305.0,474.0,377.0,54.0,29.546098447977684,2015-07-03,579,0.0,1753.61378967762,61.40706539154053,2.131279464203288,84.6634,28.1046
124.0,191.0,199.0,163.0,32449.714759329574,27.071358796481235,682.7841737629093,015,2482,40,4790.260869565217,2598.0,353.0,448.0,345.0,58.0,261.6489833293726,2015-07-19,749,18.01665496826172,1697.1996879577637,132.07148551940918,6.359792674972119,83.6117,28.2658
123.0,194.0,193.0,180.0,74393.15244813637,1026.9486386526448,767.7391329453492,014,2538,30,3560.8260869565215,6138.0,351.0,455.0,410.0,56.0,136.80470766930196,2014-08-02,1264,57.68715286254883,2368.207695007324,123.89345169067383,55.28367896824607,85.8692,27.7702
121.0,204.0,245.0,158.0,47370.42507204943,29.161630205925494,312.2591887553486,026,2482,10,5280.695652173913,3672.0,348.0,407.0,347.0,55.0,240.84817229344202,2017-07-02,1020,0.0,2619.7638087272644,214.68151664733887,32.26802521744151,83.95706865,28.27254506
121.0,210.0,239.0,186.0,50356.5540502392,504.83922868633067,235.19449428115323,026,2510,30,5743.130434782609,3209.0,334.0,427.0,454.0,55.0,2.599893579588622,2017-07-02,944,0.0,3141.8163855075836,251.54689407348633,22.053424007856133,83.97447829,28.24831087
119.0,199.0,226.0,151.0,61163.34239683044,162.92088125057484,925.4703401394498,014,2482,30,5348.173913043478,5092.0,321.0,453.0,519.0,61.0,85.88459310418453,2015-06-26,1142,16.695396423339844,1607.5358875989914,72.51351356506348,42.05858608467998,84.8711,28.1881
127.0,183.0,224.0,182.0,54077.24915520143,118.57430632678567,314.40467322893477,030,2375,10,5622.782608695652,5310.0,375.0,401.0,553.0,61.0,28.58967443155997,2015-06-26,1001,13.54025936126709,1340.4324402809143,85.72328567504883,24.744554101744946,84.8942,28.266
102.0,221.0,223.0,245.0,60489.744198029446,201.0536743334533,714.6354578286642,030,2482,10,7128.304347826087,6994.0,417.0,361.0,608.0,54.0,309.6332692690031,2016-08-09,1928,69.4278793334961,2155.7080398201942,114.40865707397461,35.396780043072056,87.74,27.4503
109.0,222.0,199.0,173.0,29308.790429270823,634.760007827999,1912.10794309003,010,2482,10,6275.913043478261,3196.0,374.0,427.0,462.0,57.0,211.14997783063106,2017-07-01,1369,52.916255950927734,1851.8511213064194,109.3764328956604,29.572754573231567,83.65247597,28.06986667
98.0,237.0,297.0,201.0,47583.06278790323,1842.4758479541285,476.6192648174539,030,0,10,5585.478260869565,6198.0,373.0,330.0,535.0,54.0,66.95409295522482,2017-06-30,1911,26.923805236816406,1481.2284457683563,53.84761047363281,24.45914357687643,87.50256183,27.18732399
123.0,222.0,248.0,169.0,3695.1554713886617,358.5108675168579,3977.668131507944,023,2780,10,6820.695652173913,2530.0,380.0,372.0,456.0,55.0,46.97960657628533,2016-08-09,546,24.237546920776367,2493.6828973293304,26.74897575378418,28.621956767489664,88.1389,26.7973
119.0,225.0,245.0,174.0,3979.3910181055962,788.0809087016197,3224.7707940878136,023,2719,10,6554.217391304348,2768.0,380.0,375.0,424.0,54.0,187.0952053968747,2016-08-09,628,24.237546920776367,2493.6828973293304,26.74897575378418,23.770736689519552,88.11,26.7903
116.0,256.0,200.0,143.0,58851.57476543814,1661.0651737475512,523.9211093078909,014,2059,30,6102.086956521739,5617.0,383.0,416.0,779.0,61.0,242.1141236744146,2017-07-10,2193,32.82242202758789,1017.4033019542694,49.23363494873047,25.85240565254866,81.322472,29.61896246
112.0,227.0,248.0,182.0,39675.86458001197,877.3536416897625,609.1587199010667,039,0,40,6514.565217391304,4640.0,318.0,435.0,352.0,55.0,196.5343366632751,2017-07-09,1712,15.74051284790039,1379.3028404712677,88.86094284057617,17.788025332069306,85.50492198,27.56884999
118.0,201.0,222.0,197.0,34751.724334988234,978.956825158504,952.0605178848868,014,2482,30,5406.782608695652,4142.0,284.0,494.0,371.0,56.0,7.598803910726,2016-07-01,976,38.01531982421875,1698.3620649576187,91.43834114074707,15.516258995014235,84.4723,28.1321
109.0,251.0,243.0,177.0,50555.05872852619,1505.2683959903304,1372.0998217804513,029,2482,10,6420.826086956522,8629.0,343.0,414.0,534.0,58.0,343.6697068233696,2015-07-05,1907,19.046220779418945,2200.1467247009277,57.138662338256836,27.60583543077737,84.2461,28.2631
112.0,228.0,242.0,195.0,47453.11828965107,825.4030326127568,1359.6205590135098,039,2482,30,5361.652173913043,4528.0,321.0,437.0,361.0,56.0,207.7878536729196,2015-08-07,1804,0.0,1560.0122392177582,0.0,15.347924623774153,85.514,27.6788
120.0,200.0,214.0,205.0,31475.977284419045,1743.3289302800558,289.3401986482666,014,2482,10,5846.217391304348,3034.0,318.0,468.0,396.0,57.0,113.81861922332867,2014-08-15,1140,10.399251937866211,1627.378350019455,120.5782585144043,21.843063069340158,84.6476,28.0081
119.0,240.0,164.0,156.0,698.5935221749379,1093.5731272429168,1154.6643167306038,024,2318,30,4352.95652173913,4717.0,445.0,391.0,683.0,65.0,62.9782304779318,2013-08-19,2675,0.0,997.015637755394,27.5957088470459,14.004446498745857,82.7442,29.0387
107.0,285.0,236.0,134.0,43491.16027943991,1033.1324514647201,418.8333701351766,024,2312,30,5102.391304347826,4481.0,323.0,441.0,755.0,58.0,21.544380822391872,2013-01-21,3088,0.0,918.4864604473114,44.93943786621094,26.780422788977212,81.8833,29.1426
111.0,246.0,141.0,168.0,45606.151743288676,22.361828643536438,63.16074667015788,030,2467,30,4003.478260869565,4488.0,526.0,333.0,920.0,63.0,159.2819467621825,2015-04-28,3027,4.692897796630859,1421.207018852234,3.8341283798217773,11.732606142116028,85.4611,28.2001
126.0,149.0,243.0,175.0,15477.926786952861,298.9358529301355,416.2401533220517,014,2482,10,5406.565217391304,3547.0,346.0,412.0,449.0,58.0,220.30691648954306,2017-04-14,344,11.604952812194824,1767.5022966861725,0.0,18.759419405639253,84.55829403,27.85256028
122.0,201.0,185.0,163.0,463.61645714629225,14.921340850897147,542.250012798008,011,0,10,5874.869565217391,4627.0,338.0,477.0,566.0,56.0,305.1580596599555,2017-03-05,1061,0.0,1573.8114852905273,7.484260559082031,24.21773442368217,83.174393,28.308297
120.0,195.0,149.0,162.0,17854.682950976396,50.03597191162817,1445.6735738259474,012,0,10,6742.130434782609,4429.0,327.0,524.0,483.0,56.0,166.14463455146608,2017-03-05,943,0.0,1705.4261932373047,7.127506732940674,37.48651913426292,83.332177,28.190436
